id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
24817820694,2010-09-17,03:31:55,UTC,32980755,amishimul,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killing two people in a m...",0,0,0,,[],https://twitter.com/amishimul/status/24817820694/
24817820504,2010-09-17,03:31:55,UTC,9908282,notivagos,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, kill...  http://migre.me/1l06B",0,0,0,,[],https://twitter.com/notivagos/status/24817820504/
24817820490,2010-09-17,03:31:55,UTC,67924751,See_New_Updates,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killing two people in a m...",0,0,0,,[],https://twitter.com/See_New_Updates/status/24817820490/
24817819737,2010-09-17,03:31:54,UTC,67924751,See_New_Updates,"Karl kills 2 in Mexico, now a tropical depression     (AP): AP - Hurricane Karl smashed into Mexico's Gulf Coast on Friday, killing a...",0,0,0,,[],https://twitter.com/See_New_Updates/status/24817819737/
24817819662,2010-09-17,03:31:54,UTC,32980755,amishimul,"Karl kills 2 in Mexico, now a tropical depression     (AP): AP - Hurricane Karl smashed into Mexico's Gulf Coast on Friday, killing a...",0,0,0,,[],https://twitter.com/amishimul/status/24817819662/
24817819619,2010-09-17,03:31:54,UTC,9908282,notivagos,"Karl kills 2 in Mexico, now a tropical depression     (AP): AP - Hurricane Karl smashed into Mexico's Gulf Coast...  http://migre.me/1l06w",0,0,0,,[],https://twitter.com/notivagos/status/24817819619/
24817670198,2010-09-17,03:29:45,UTC,127734372,SharkTrade,Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a Category 1 storm after roaring ashore in Mexico abo...,0,0,0,,[],https://twitter.com/SharkTrade/status/24817670198/
24817670035,2010-09-17,03:29:45,UTC,132201439,IYE_Indonesia,Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a Category 1 storm after roaring ...  http://bit.ly/94yBG9,0,0,0,,[],https://twitter.com/IYE_Indonesia/status/24817670035/
24817669996,2010-09-17,03:29:45,UTC,60629283,JalanSaket,Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a Category 1 storm after roaring ...  http://bit.ly/94yBG9,0,0,0,,[],https://twitter.com/JalanSaket/status/24817669996/
24817669905,2010-09-17,03:29:45,UTC,116977787,ZeusBizNews,Business Week: Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a ...  http://bit.ly/9CRd9n #Business #Money,0,0,0,,"['#Business', '#Money']",https://twitter.com/ZeusBizNews/status/24817669905/
24817669898,2010-09-17,03:29:45,UTC,122742577,Unflywhiteguy,Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a Category 1 storm after roaring ashore in Mexico abo...,0,0,0,,[],https://twitter.com/Unflywhiteguy/status/24817669898/
24817669717,2010-09-17,03:29:45,UTC,103415179,frankguillen,Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a Category 1 st...  http://bit.ly/drvZ3h #FinancialNews #fb,0,0,0,,"['#FinancialNews', '#fb']",https://twitter.com/frankguillen/status/24817669717/
24817669514,2010-09-17,03:29:44,UTC,104922095,RadioOzz,www.Influencing.ca Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a ...  http://bit.ly/94yBG9 Check it out,0,0,0,,[],https://twitter.com/RadioOzz/status/24817669514/
24817612254,2010-09-17,03:28:54,UTC,79650483,twittsoumya,Karl Loses Power in Mexico; Bermuda Readies for Igor: Hurricane Karl weakened to a Category 1 storm after roaring ...  http://bit.ly/9aElTm,0,0,0,,[],https://twitter.com/twittsoumya/status/24817612254/
24817594019,2010-09-17,03:28:38,UTC,30177945,DeniseFromVenus,":( ""@MrCruzStar: RT @Reuters Hurricane Karl kills two in Mexico before weakening to a tropical depression as it mov...  http://bit.ly/9NbTLh""",0,0,0,,[],https://twitter.com/DeniseFromVenus/status/24817594019/
24817522471,2010-09-17,03:27:36,UTC,152291704,sarah_batsarah,Reuters: Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh,0,0,0,,[],https://twitter.com/sarah_batsarah/status/24817522471/
24817429084,2010-09-17,03:26:14,UTC,129655676,ariadneds,"I Love when it`s raining a lot just i wish this does not happen at higher and also that the hurricane ""karl"" does not affect to much",0,0,0,,[],https://twitter.com/ariadneds/status/24817429084/
24817373275,2010-09-17,03:25:26,UTC,78371778,Gumaritos,RT @Reuters: Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh,0,0,0,,[],https://twitter.com/Gumaritos/status/24817373275/
24817368101,2010-09-17,03:25:22,UTC,162148752,AsiaTodayNews,"Karl kills 2 in Mexico, weakens to tropical storm: HURRICANE Karl smashed into Mexico's Gulf Coast y...  http://bit.ly/bvlAYu - #China #News",0,0,0,,"['#China', '#News']",https://twitter.com/AsiaTodayNews/status/24817368101/
24817280463,2010-09-17,03:24:07,UTC,56878013,channel2kwgn,"KWGN Video: Hurricane Karl Landfall - Sept. 17, 2010 - Hurricane Karl has been downgraded to a tropical storm.  http://ow.ly/193wnA",0,0,0,,[],https://twitter.com/channel2kwgn/status/24817280463/
24817277558,2010-09-17,03:24:04,UTC,123106478,vzlaeconomic,Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh,0,0,0,,[],https://twitter.com/vzlaeconomic/status/24817277558/
24817254647,2010-09-17,03:23:45,UTC,29716801,Paceset9999,RT @DennisDMZ: Hurricane Karl has strengthened into a powerful Category 3 storm and is targeting Mexico. RACIST!,0,1,0,,[],https://twitter.com/Paceset9999/status/24817254647/
24817212115,2010-09-17,03:23:08,UTC,20417521,westsider2,"Karl kills 2 in Mexico, weakens to tropical storm      (AP) - AP - Hurricane Karl smashed into Mexico's Gulf Coast o...  http://ow.ly/193wU7",0,0,0,,[],https://twitter.com/westsider2/status/24817212115/
24817211003,2010-09-17,03:23:07,UTC,143649869,danettasharpe,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/danettasharpe/status/24817211003/
24817210990,2010-09-17,03:23:07,UTC,143258891,lilcierracarter,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/lilcierracarter/status/24817210990/
24817210959,2010-09-17,03:23:07,UTC,143254215,brianasmith85,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/brianasmith85/status/24817210959/
24817210913,2010-09-17,03:23:07,UTC,143251025,angelablack1987,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/angelablack1987/status/24817210913/
24817210891,2010-09-17,03:23:07,UTC,143246364,charleneross8,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/charleneross8/status/24817210891/
24817210863,2010-09-17,03:23:07,UTC,142853742,Crystalhill1987,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/Crystalhill1987/status/24817210863/
24817210828,2010-09-17,03:23:07,UTC,142847456,tashajackson,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/tashajackson/status/24817210828/
24817210784,2010-09-17,03:23:07,UTC,142844228,santinajackson,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/santinajackson/status/24817210784/
24817210772,2010-09-17,03:23:07,UTC,141779508,Natashadime,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/Natashadime/status/24817210772/
24817210721,2010-09-17,03:23:07,UTC,141777019,Mollythelover,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/Mollythelover/status/24817210721/
24817210684,2010-09-17,03:23:07,UTC,141771287,Rockymia,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/Rockymia/status/24817210684/
24817210644,2010-09-17,03:23:07,UTC,141764262,kellylock1986,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/kellylock1986/status/24817210644/
24817210599,2010-09-17,03:23:07,UTC,141760427,ashleydonk,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/ashleydonk/status/24817210599/
24817210566,2010-09-17,03:23:07,UTC,141751928,Aneymabrown,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/Aneymabrown/status/24817210566/
24817204847,2010-09-17,03:23:02,UTC,42725368,MrCruzStar,RT @Reuters: Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh,0,2,0,,[],https://twitter.com/MrCruzStar/status/24817204847/
24817197635,2010-09-17,03:22:55,UTC,163240195,ReadByline,Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland,0,0,0,,[],https://twitter.com/ReadByline/status/24817197635/
24817190066,2010-09-17,03:22:49,UTC,86002584,premiumopticsGW,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/premiumopticsGW/status/24817190066/
24817165555,2010-09-17,03:22:28,UTC,108972859,fernandopara,"Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh #venezuela #mexico,,",0,0,0,,"['#venezuela', '#mexico']",https://twitter.com/fernandopara/status/24817165555/
24817157088,2010-09-17,03:22:21,UTC,31314191,linktvclipping,"Karl kills 2 in Mexico before weakening to depression: Reuters - VERACRUZ, Mexico (Reuters) - Hurricane Karl hit M...  http://bit.ly/97F7aQ",0,0,0,,[],https://twitter.com/linktvclipping/status/24817157088/
24817152649,2010-09-17,03:22:17,UTC,108972859,fernandopara,"Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh #venezuela #mexico,",0,0,0,,"['#venezuela', '#mexico']",https://twitter.com/fernandopara/status/24817152649/
24817141061,2010-09-17,03:22:07,UTC,108972859,fernandopara,Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh #venezuela #mexico .,0,0,0,,"['#venezuela', '#mexico']",https://twitter.com/fernandopara/status/24817141061/
24817132347,2010-09-17,03:22:00,UTC,18406077,Tonyfalcon,RT @Reuters: Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh,0,0,0,,[],https://twitter.com/Tonyfalcon/status/24817132347/
24817123335,2010-09-17,03:21:52,UTC,108972859,fernandopara,Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh #venezuela #mexico,0,0,0,,"['#venezuela', '#mexico']",https://twitter.com/fernandopara/status/24817123335/
24817033407,2010-09-17,03:20:35,UTC,52466200,RiarNews,Hurricane Karl weakens as it hits Mexico coast  http://bit.ly/dkuwvu,0,0,0,,[],https://twitter.com/RiarNews/status/24817033407/
24817013102,2010-09-17,03:20:17,UTC,133991537,roma_lipsker,bbcworld  Hurricane Karl weakens over Mexico  http://bbc.in/9X4bxz,0,0,0,,[],https://twitter.com/roma_lipsker/status/24817013102/
24817002269,2010-09-17,03:20:08,UTC,1652541,Reuters,Hurricane Karl kills two in Mexico before weakening to a tropical depression as it moved inland  http://bit.ly/9NbTLh,0,17,1,,[],https://twitter.com/Reuters/status/24817002269/
24816998478,2010-09-17,03:20:05,UTC,149523991,Eliz_watson,"Karl kills two in Mexico: VERACRUZ, Mexico (Reuters) - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killing two people in...",0,0,0,,[],https://twitter.com/Eliz_watson/status/24816998478/
24816998408,2010-09-17,03:20:05,UTC,142136889,Leah_Martin75,"Karl kills two in Mexico: VERACRUZ, Mexico (Reuters) - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killing two people in...",0,0,0,,[],https://twitter.com/Leah_Martin75/status/24816998408/
24816998392,2010-09-17,03:20:05,UTC,100975300,ImShravanPandey,"Karl kills two in Mexico: VERACRUZ, Mexico (Reuters) - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killing two peop...  #news",0,0,0,,['#news'],https://twitter.com/ImShravanPandey/status/24816998392/
24816998379,2010-09-17,03:20:05,UTC,56181717,PhrasesHeat,"#sp Karl kills two in Mexico: VERACRUZ, Mexico (Reuters) - Hurricane Karl hit Mexico's central Gulf Coast on Frid...  http://migre.me/1kZOp",0,0,0,,['#sp'],https://twitter.com/PhrasesHeat/status/24816998379/
24816977068,2010-09-17,03:19:47,UTC,75161281,gwhighschool,"Karl kills 2 in Mexico, weakens to tropical storm     (AP): AP - Hurricane Karl smashed into Mexico's Gulf Coast ...   http://bit.ly/b7WpAs",0,0,0,,[],https://twitter.com/gwhighschool/status/24816977068/
24816976046,2010-09-17,03:19:47,UTC,67924751,See_New_Updates,"Karl kills 2 in Mexico, weakens to tropical storm     (AP): AP - Hurricane Karl smashed into Mexico's Gulf Coast on Friday, killing a...",0,0,0,,[],https://twitter.com/See_New_Updates/status/24816976046/
24816924789,2010-09-17,03:19:03,UTC,185147864,sldixit,Mexico : Hurricane Karl weakens as it hits Mexico coast - WAMC  http://uxp.in/16093838,0,0,0,,[],https://twitter.com/sldixit/status/24816924789/
24816916116,2010-09-17,03:18:55,UTC,65098895,cryptohsv,"Karl kills 2 in Mexico, weakens to tropical storm: Hurricane Karl smashed into Mexico's Gulf Coast on Friday, kill...  http://bit.ly/9PbwBT",0,0,0,,[],https://twitter.com/cryptohsv/status/24816916116/
24816842100,2010-09-17,03:17:52,UTC,5026721,pantelleria_,Hurricane Karl strikes Mexico near shut nuclear plant  http://bit.ly/cNpUNo,0,0,0,,[],https://twitter.com/pantelleria_/status/24816842100/
24816838152,2010-09-17,03:17:49,UTC,156471394,NewsFreqs,Hurricane Karl weakens to storm in south-eastern Mexico: Hurricane Karl has been downgraded…  http://goo.gl/fb/yh83h,0,0,0,,[],https://twitter.com/NewsFreqs/status/24816838152/
24816777296,2010-09-17,03:16:57,UTC,141743859,chandabear1985,"Karl kills two in Mexico     (Reuters): Reuters - Hurricane Karl hit Mexico's central Gulf Coast on Friday, killi...  http://bit.ly/dzUEy0",0,0,0,,[],https://twitter.com/chandabear1985/status/24816777296/
24816518695,2010-09-17,03:13:17,UTC,91706081,KelloggsPaintCo,"Powerful Karl nears Mexican Gulf coast: VERACRUZ, Mexico (AP) — Hurricane Karl  grew with surprising speed into a ...  http://bit.ly/9ngSRi",0,0,0,,[],https://twitter.com/KelloggsPaintCo/status/24816518695/
24816458282,2010-09-17,03:12:26,UTC,50079175,kinacole,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/kinacole/status/24816458282/
24816457933,2010-09-17,03:12:25,UTC,151754147,watchmoviesntv,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/watchmoviesntv/status/24816457933/
24816457780,2010-09-17,03:12:25,UTC,168456782,onlinelivenews,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/onlinelivenews/status/24816457780/
24816457767,2010-09-17,03:12:25,UTC,61715542,dealonwheel,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/dealonwheel/status/24816457767/
24816457730,2010-09-17,03:12:25,UTC,60388443,heathrowlondon,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/heathrowlondon/status/24816457730/
24816457728,2010-09-17,03:12:25,UTC,58908028,ukpokerworld,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/ukpokerworld/status/24816457728/
24816457727,2010-09-17,03:12:25,UTC,25883602,netofficialuk,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/netofficialuk/status/24816457727/
24816457723,2010-09-17,03:12:25,UTC,60379747,freegamezoneuk,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/freegamezoneuk/status/24816457723/
24816457719,2010-09-17,03:12:25,UTC,66131985,flashonface,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/flashonface/status/24816457719/
24816457710,2010-09-17,03:12:25,UTC,61412893,healthshopuk,"Live News : Hurricane Karl plows into Mexico mainland, weakens   http://bit.ly/aOnmej",0,0,0,,[],https://twitter.com/healthshopuk/status/24816457710/
24816400430,2010-09-17,03:11:37,UTC,18378334,Andy_Burton,Karl Loses Power in Mexico; Bermuda Readies for Igor: By Brian K. Sullivan Sept. 17 (Bloomberg) -- Hurricane Karl ...  http://bit.ly/bCw8jw,0,0,0,,[],https://twitter.com/Andy_Burton/status/24816400430/
24816366652,2010-09-17,03:11:09,UTC,109371486,Chocochata,Hurricane Karl weakens as it hits Mexico coast  http://bit.ly/dxBizs,0,0,0,,[],https://twitter.com/Chocochata/status/24816366652/
24816295112,2010-09-17,03:10:09,UTC,162148752,AsiaTodayNews,"Hurricane Karl batters Mexico's Gulf coast: Waves buffet Maracaibo beach in Nautla, in the state of V...  http://bit.ly/bDDiND - #Asia #News",0,0,1,,"['#Asia', '#News']",https://twitter.com/AsiaTodayNews/status/24816295112/
