id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
276406931793534976,2012-12-05,19:25:22,UTC,154595272,HEARTofHAITI,"@shelterboxus The amazing folks at @ShelterBoxUS are helping Haitians recover from Hurricane Isaac, even today!  http://ow.ly/fOYjx ",0,0,0,,[],https://twitter.com/HEARTofHAITI/status/276406931793534976/
276401203854848001,2012-12-05,19:02:36,UTC,42119605,Happeningbham,Mobile students help kids who lost school in Hurricane Isaac  http://ow.ly/2tA8Hp ,0,0,0,,[],https://twitter.com/Happeningbham/status/276401203854848001/
276399740923572224,2012-12-05,18:56:48,UTC,771407971,lancernie1,#hurricaneisaac sony xperia neo v цена  http://android-app-nokia-in.ru/5315story.html ,0,0,0,,['#hurricaneisaac'],https://twitter.com/lancernie1/status/276399740923572224/
276397287083761665,2012-12-05,18:47:03,UTC,621136979,TeleNewsdaily,Mobile students help kids who lost school in Hurricane Isaac -  http://al.com  (blog)  http://dlvr.it/2bB40C ,0,0,0,,[],https://twitter.com/TeleNewsdaily/status/276397287083761665/
276392758506307584,2012-12-05,18:29:03,UTC,170439590,unsteadyeddie,Mobile students help kids who lost school in Hurricane Isaac -  http://al.com  (blog)  http://dlvr.it/2b9rLS ,0,0,0,,[],https://twitter.com/unsteadyeddie/status/276392758506307584/
276383753222365184,2012-12-05,17:53:16,UTC,56448102,RenaPhilips,Kids helping kids impacted by Hurricane Isaac:  http://blog.al.com/live/2012/12/mobile_students_donate_supplie.html …  http://fb.me/2lUucqd1C ,0,3,0,,[],https://twitter.com/RenaPhilips/status/276383753222365184/
276383095958147072,2012-12-05,17:50:39,UTC,701074417,mobilealjournal,"Mobile students donate supplies to kids who lost school in Hurricane Isaac: MOBILE, Alabama -- When they heard about...  http://dlvr.it/2b9M4p ",0,0,0,,[],https://twitter.com/mobilealjournal/status/276383095958147072/
276376334232596480,2012-12-05,17:23:47,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,1,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/276376334232596480/
276357924832555008,2012-12-05,16:10:38,UTC,342427795,GDCAcorp,Hurricane Isaac wasn’t the only contributor to the “winds of change” at the combined DMC/DMSMS Conference -  http://ow.ly/fNoDF  #DMSMS,0,0,0,,['#DMSMS'],https://twitter.com/GDCAcorp/status/276357924832555008/
276339853166252033,2012-12-05,14:58:49,UTC,617064454,ttyrlwmura,#hurricaneisaac алхимия андроид рецепты  http://androids-app-lg-ins.ru/cat22400.html ,0,0,0,,['#hurricaneisaac'],https://twitter.com/ttyrlwmura/status/276339853166252033/
276337566645633024,2012-12-05,14:49:44,UTC,603471368,ornoh022,#hurricaneisaac видео htc gratia  http://android-apps-apple-ins.ru/kategori31389.htm …,0,0,0,,['#hurricaneisaac'],https://twitter.com/ornoh022/status/276337566645633024/
276320033028853761,2012-12-05,13:40:04,UTC,184870374,RichDunbar,"@LakeCharlesWP sorry, I forgot to reply. The pics the other day were in reference to the hurricane Isaac",0,0,0,,[],https://twitter.com/RichDunbar/status/276320033028853761/
276314506173493248,2012-12-05,13:18:06,UTC,110394348,HurricaneIsaac,"I don't know how I feel about a sign on the way into Detroit telling every passerby to ""Get Cray!""",0,0,0,,[],https://twitter.com/HurricaneIsaac/status/276314506173493248/
276310872614383616,2012-12-05,13:03:40,UTC,258990114,IBustInsurance,"@realDonaldTrump check out Insurance  http://Busters.net , we are helping hurricane Isaac victims now, NYC shortly. #Sandy",0,0,0,,['#Sandy'],https://twitter.com/IBustInsurance/status/276310872614383616/
276295947133276160,2012-12-05,12:04:21,UTC,633063522,chayenehe,#hurricaneisaac android htc touch diamond2  http://androids-app-lgs-ins.ru/story45054.html ,0,0,0,,['#hurricaneisaac'],https://twitter.com/chayenehe/status/276295947133276160/
276246123583258624,2012-12-05,08:46:22,UTC,764234742,ziggyunsh,#hurricaneisaac android для samsung i900  http://androids-apps-lgs-ins.ru/articl-7199.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/ziggyunsh/status/276246123583258624/
276228203314561024,2012-12-04,07:35:10,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/276228203314561024/
276219463689465856,2012-12-04,07:00:26,UTC,777532663,nyjuajosh,#hurricaneisaac синхронизация андроид  http://android-apps-samsungs-ins.ru/article14561.htm …,0,0,0,,['#hurricaneisaac'],https://twitter.com/nyjuajosh/status/276219463689465856/
276190485230526464,2012-12-04,05:05:17,UTC,521424833,Macey_J,"With all this rain & my 40 yr old fan on high, it sounds like hurricane Isaac all over again in here #sleepyweather",0,0,1,,['#sleepyweather'],https://twitter.com/Macey_J/status/276190485230526464/
276169088672354305,2012-12-04,03:40:18,UTC,101556383,pwdfallon,Dennis Smith receives a letter of appreciation from CDR Dryden for his work in Louisiana after hurricane Isaac.  pic.twitter.com/7HWvJO6H,0,0,0,,[],https://twitter.com/pwdfallon/status/276169088672354305/
276132212385124352,2012-12-04,01:13:44,UTC,238906819,BrittonMapes,Hurricane Isaac outside,0,0,0,,[],https://twitter.com/BrittonMapes/status/276132212385124352/
276125261035106304,2012-12-04,00:46:07,UTC,26105040,KDotOrian,@JaySkillz @MIKESWIFT Hurricane Isaac had 10 West littered with their dead bodies from Williams to Laplace,1,0,0,,[],https://twitter.com/KDotOrian/status/276125261035106304/
276118515025592320,2012-12-04,00:19:18,UTC,25510449,tucristoweb,Hurricane Isaac Update  http://dlvr.it/24Bs3K ,0,0,0,,[],https://twitter.com/tucristoweb/status/276118515025592320/
276086185917566976,2012-12-04,22:10:50,UTC,158831752,AnimalRescueNO,COURTESY POST - Right after hurricane Isaac this dog was picked up off the streets of St. John Parish and was...  http://fb.me/sJlJ0maS ,0,1,0,,[],https://twitter.com/AnimalRescueNO/status/276086185917566976/
276081737832992768,2012-12-04,21:53:10,UTC,215715087,BreonTheGreat,Hurricane Isaac said that he was coming back for that ass today lol...,0,0,0,,[],https://twitter.com/BreonTheGreat/status/276081737832992768/
276081303366008832,2012-12-04,21:51:26,UTC,63797292,AgentX_777,I think Hurricane Isaac came back for revenge,0,0,0,,[],https://twitter.com/AgentX_777/status/276081303366008832/
276000620731838464,2012-12-04,16:30:50,UTC,51110681,wgmbfox44,People in Livingston Parish are still working to get back to normal ever since Hurricane Isaac destroyed homes in...  http://fb.me/2lT1Ma1tH ,0,0,0,,[],https://twitter.com/wgmbfox44/status/276000620731838464/
275987753785753600,2012-12-04,15:39:42,UTC,987942134,SCOPEPlaquemine,We are here to service the needs of Plaquemines Parish residents following Hurricane Isaac. If we can be of assistance please let us know.,0,0,0,,[],https://twitter.com/SCOPEPlaquemine/status/275987753785753600/
275954877853757440,2012-12-04,13:29:04,UTC,579179440,NewsNewOrleans,"Hurricane Isaac overtime for top New Orleans, Jefferson managers makes no sense: Letter: I read with...  http://q.gs/2lFMn  #neworleans",0,0,0,,['#neworleans'],https://twitter.com/NewsNewOrleans/status/275954877853757440/
275945067741589505,2012-12-04,12:50:05,UTC,16175727,NOLAhurricanes,"Hurricane Isaac overtime for top New Orleans, Jefferson managers makes no sense: Letter  http://bit.ly/SJdRGz ",0,0,0,,[],https://twitter.com/NOLAhurricanes/status/275945067741589505/
275944824299982848,2012-12-04,12:49:07,UTC,13593882,Toffleresque,"Hurricane Isaac overtime for top New Orleans, Jefferson managers makes no sense: Letter  http://bit.ly/R46i0t ",0,0,0,,[],https://twitter.com/Toffleresque/status/275944824299982848/
275942571572862977,2012-12-04,12:40:10,UTC,14192680,NOLAnews,"Hurricane Isaac overtime for top New Orleans, Jefferson managers makes no sense: Letter  http://bit.ly/R46i0t ",0,1,1,,[],https://twitter.com/NOLAnews/status/275942571572862977/
275940032848744448,2012-12-04,12:30:05,UTC,269629281,breakingnonews,"Hurricane Isaac overtime for top New Orleans, Jefferson managers makes no sense: Letter: I read with shock the story...  http://dlvr.it/2Znbpb ",0,0,0,,[],https://twitter.com/breakingnonews/status/275940032848744448/
275920311340367872,2012-12-04,11:11:43,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,2,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/275920311340367872/
275907535880470528,2012-12-04,10:20:57,UTC,713313186,TheNiceMartin,@HurricaneIsaac @middlepoet @talkbalks That's right our rb averages more per carry than our qb does per pass,0,0,1,,[],https://twitter.com/TheNiceMartin/status/275907535880470528/
275872511646900225,2012-12-04,08:01:46,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,1,1,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/275872511646900225/
275808375349055489,2012-12-03,03:46:55,UTC,987942134,SCOPEPlaquemine,Sheetrock is up. Bethlehem Baptist Church is set to be the first church on the Eastbank of Plaquemines Parish to reopen post Hurricane Isaac,0,0,0,,[],https://twitter.com/SCOPEPlaquemine/status/275808375349055489/
275751490143002624,2012-12-03,00:00:53,UTC,43705014,laurabmanning,Having Hurricane Isaac flashbacks-- eating red beans and rice in @anelsonnola's house and Pearce won't let me play Xbox @molleebs,0,0,0,,[],https://twitter.com/laurabmanning/status/275751490143002624/
275737358496825344,2012-12-03,23:04:43,UTC,29746928,deepfriar,"@felixpotvin many users all told me airbnb was awesome. The only time I tried using it, hurricane Isaac canceled my trip (I got refunds)",0,0,0,,[],https://twitter.com/deepfriar/status/275737358496825344/
275729871009878016,2012-12-03,22:34:58,UTC,308607766,cburgessDDH,"@samhsagov @distressline #HurricaneSandy, #drought, #HurricaneIsaac, #wildfires- #Disaster @Distressline (a program of @SAMHSAgov) is ready w 24/7 crisis counseling",0,0,0,,"['#HurricaneSandy', '#drought', '#HurricaneIsaac', '#wildfires', '#Disaster']",https://twitter.com/cburgessDDH/status/275729871009878016/
275721865727733761,2012-12-03,22:03:10,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,2,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/275721865727733761/
275703050499399680,2012-12-03,20:48:24,UTC,37680544,RedCrossWMI,Hurricane Isaac  http://fb.me/2rTN7h7IY ,0,0,0,,[],https://twitter.com/RedCrossWMI/status/275703050499399680/
275701701678333952,2012-12-03,20:43:02,UTC,339264054,SJBPgov,"As St. John Parish moves forward with recovery efforts after Hurricane Isaac, storm-related debris removal will...  http://fb.me/P1qsI1Nm ",0,0,0,,[],https://twitter.com/SJBPgov/status/275701701678333952/
275691363293622272,2012-12-03,20:01:57,UTC,67184890,Gallopint0,Favorite Loyno memory: Playing hide and seek in the Carrolton Apartments during hurricane Isaac. Too much fun. @Loyola_NOLA #12DaysLoyno,2,2,1,,['#12DaysLoyno'],https://twitter.com/Gallopint0/status/275691363293622272/
275688442355142656,2012-12-03,19:50:21,UTC,29943819,q_macc,You bitches & these super long fake eyelashes is what caused Hurricane Isaac,0,0,0,,[],https://twitter.com/q_macc/status/275688442355142656/
275661344831852544,2012-12-03,18:02:40,UTC,13858872,AnonyOdinn,"Our own @NYCCamp volunteered with Hurricane #Isaac is now helping with @OccupySandy / #OccupySandy, which is being evicted! @silverspeakers",0,0,0,,"['#Isaac', '#OccupySandy']",https://twitter.com/AnonyOdinn/status/275661344831852544/
275650912486322176,2012-12-03,17:21:13,UTC,603471368,ornoh022,#hurricaneisaac загрузить android  http://androids-app-samsung-in.ru/22064-zagruzit-android.htm …,0,0,0,,['#hurricaneisaac'],https://twitter.com/ornoh022/status/275650912486322176/
275644625769881601,2012-12-03,16:56:14,UTC,36173190,MarksListNow,"I'm at Hurricane Isaac Safe Zone (Fort Lauderdale, FL)  http://4sq.com/Vgt9kU ",0,0,0,,[],https://twitter.com/MarksListNow/status/275644625769881601/
275636132258136064,2012-12-03,16:22:29,UTC,603471368,ornoh022,#hurricaneisaac android 3.0 flytouch 4  http://androids-apps-sonys-in.ru/page-13251.html ,0,0,0,,['#hurricaneisaac'],https://twitter.com/ornoh022/status/275636132258136064/
275622801791152129,2012-12-03,15:29:31,UTC,761217757,pouyaaron,#hurricaneisaac acer iconia tab инструкция  http://androids-apps-game-in.ru/category18600.html …,0,0,0,,['#hurricaneisaac'],https://twitter.com/pouyaaron/status/275622801791152129/
275531175190204416,2012-12-03,09:25:25,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/275531175190204416/
275526394182778881,2012-12-03,09:06:26,UTC,534384629,mondlimane,@NeoW35tern scientist and they did gave us the correct time on hurricane Isaac and people were evacuated in time.,0,0,0,,[],https://twitter.com/mondlimane/status/275526394182778881/
275500068780515328,2012-12-02,07:21:49,UTC,251805184,energydim,Vlog - Kiteboarding Hurricane Isaac's Winds  http://energy-dimension.com/eKe5E ,0,0,0,,[],https://twitter.com/energydim/status/275500068780515328/
275498171298349056,2012-12-02,07:14:17,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,5,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/275498171298349056/
275482101464301569,2012-12-02,06:10:25,UTC,260544173,AskingAmber_,"Photo: malformalady: A casket lies in a field, displaced by the flood waters of Hurricane Isaac, Sept. 2012  http://tmblr.co/Z7HCbxYZBVwM ",0,0,0,,[],https://twitter.com/AskingAmber_/status/275482101464301569/
275464287047262209,2012-12-02,04:59:38,UTC,53182516,JennC21,"@taintedglass @TaintedGlass well because it was during hurricane Isaac, so it was raining a little & I knew that if BTR took longer it's be pouring, by",1,0,0,,[],https://twitter.com/JennC21/status/275464287047262209/
275455439443988480,2012-12-02,04:24:29,UTC,153871847,EmilyIsABurrito,"Photo: malformalady: A casket lies in a field, displaced by the flood waters of Hurricane Isaac, Sept. 2012  http://tmblr.co/ZAgYZxYYr5mi ",0,0,0,,[],https://twitter.com/EmilyIsABurrito/status/275455439443988480/
275445207330336768,2012-12-02,03:43:49,UTC,36173190,MarksListNow,"I'm at Hurricane Isaac Safe Zone (Fort Lauderdale, FL)  http://4sq.com/VfkX4t ",0,0,0,,[],https://twitter.com/MarksListNow/status/275445207330336768/
275430028043493376,2012-12-02,02:43:30,UTC,532927995,Pilot_Isaiah,@HurricaneIsaac_ i had 4 and 1s,0,0,0,,[],https://twitter.com/Pilot_Isaiah/status/275430028043493376/
275427686380351488,2012-12-02,02:34:12,UTC,532927995,Pilot_Isaiah,@HurricaneIsaac_ na but we both had 24,0,0,0,,[],https://twitter.com/Pilot_Isaiah/status/275427686380351488/
275416892980740096,2012-12-02,01:51:18,UTC,155850070,isaacVSpeace,"Hurricane Isaac has a show on 12/04/2012 at 06:00 PM @ Vaudevill... in Des Moines, IA  http://www.reverbnation.com/c./poni/157106249 … #concert",0,0,0,,['#concert'],https://twitter.com/isaacVSpeace/status/275416892980740096/
275392234386493440,2012-12-02,00:13:19,UTC,18283981,RRodgolf,The first La Tech bone-headed move? The Hurricane Isaac fiasco at the beginning of season. We know how that turned out for them. #idiots,0,0,0,,['#idiots'],https://twitter.com/RRodgolf/status/275392234386493440/
275392036104982529,2012-12-02,00:12:32,UTC,36173190,MarksListNow,"I'm at Hurricane Isaac Safe Zone (Fort Lauderdale, FL)  http://4sq.com/UAGXKw ",0,0,0,,[],https://twitter.com/MarksListNow/status/275392036104982529/
275380250437885953,2012-12-02,23:25:42,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,2,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/275380250437885953/
275368285736947714,2012-12-02,22:38:10,UTC,588075533,CoffeeRhetoric,#ICYMI Coffee Rhetoric: Black Hurricane Isaac Worker Spit on and Assaulted by Racist http://www.coffeerhetoric.com/2012/09/black-hurricane-isaac-worker-spit-on.html?m=1 …,0,0,0,,['#ICYMI'],https://twitter.com/CoffeeRhetoric/status/275368285736947714/
275356682731810816,2012-12-02,21:52:03,UTC,364046201,m_vic619,I feel like a whale. An albino whale. Thank you fall semester and Hurricane Isaac. Next week it's back to the gym!,0,0,0,,[],https://twitter.com/m_vic619/status/275356682731810816/
275316726508433408,2012-12-02,19:13:17,UTC,429300292,BayouVoters2012,"As Hurricane Isaac brooded over southeast Louisiana this summer, the political top brass across the region manned command centers, slept...",0,0,0,,[],https://twitter.com/BayouVoters2012/status/275316726508433408/
