id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
109964282577420288,2011-09-03,12:21:42,UTC,312784831,TrevorFLBeast,aw shittttttttttttttttttttttttttttttttt were gettin hit by hurricane lee.,0,0,0,,[],https://twitter.com/TrevorFLBeast/status/109964282577420288/
109961964909891585,2011-09-03,12:12:30,UTC,169552809,HoganusRex,This week it's Hurricane Lee. I suppose Texas could do with a drop of rain.,0,0,0,,[],https://twitter.com/HoganusRex/status/109961964909891585/
109961855606337537,2011-09-03,12:12:04,UTC,106504749,VMSDC,"#VMSDC team sends out prayers to the Louisiana, Alabama, Tennessee, and Florida MSDC's on the eve of hurricane Lee making ground. B safe!",0,0,0,,['#VMSDC'],https://twitter.com/VMSDC/status/109961855606337537/
109961641063481344,2011-09-03,12:11:12,UTC,24048212,Free_From_Narcs,Happy Sabbath. My heart goes out to the ones who are affected by hurricane lee,0,0,0,,[],https://twitter.com/Free_From_Narcs/status/109961641063481344/
109961294689468416,2011-09-03,12:09:50,UTC,55470188,iSidDavis,Naw Hurricane Lee sound gay tho..RT @FlyGuy_Slim @ReeseGunna you done jinxed that shit now lls,0,0,0,,[],https://twitter.com/iSidDavis/status/109961294689468416/
109959871046238210,2011-09-03,12:04:10,UTC,68914403,shades_of_sylar,Why am I being forced to watch hurricane Lee at 8am on a Saturday morning? Isn't bad enough you woke me up?,0,0,0,,[],https://twitter.com/shades_of_sylar/status/109959871046238210/
109959862737309697,2011-09-03,12:04:08,UTC,257045156,JesseTLee,Hurricane #Lee,0,0,0,,['#Lee'],https://twitter.com/JesseTLee/status/109959862737309697/
109958752882540544,2011-09-03,11:59:44,UTC,274368036,PrettyAsProblem,@ImNainai_ ummm It's hurricane lee katina makes landfall next week lol,1,1,0,,[],https://twitter.com/PrettyAsProblem/status/109958752882540544/
109955643481403393,2011-09-03,11:47:22,UTC,5496982,nika7k,will texas get any of #lee ? looks like texas has the cooties on the radar - Hurricane Lee whipping to east away from it,0,0,0,,['#lee'],https://twitter.com/nika7k/status/109955643481403393/
109954981980934144,2011-09-03,11:44:45,UTC,235741979,taylorannatkins,Well hello there hurricane lee..,0,0,0,,[],https://twitter.com/taylorannatkins/status/109954981980934144/
109954782696968192,2011-09-03,11:43:57,UTC,305909444,ForeverGrindin_,Hurricane Lee just hit in new Orleans.,0,0,0,,[],https://twitter.com/ForeverGrindin_/status/109954782696968192/
109951018514644992,2011-09-03,11:29:00,UTC,141994504,ch33sl3y,@jezzasexiles RT @GodShakes: Thank God 4 Hurricane Lee. Isa 29:6  Thou shalt be visited of the LORD of hosts with storm and tempest < #edl,1,0,0,,['#edl'],https://twitter.com/ch33sl3y/status/109951018514644992/
109949957884215296,2011-09-03,11:24:47,UTC,265659338,FagsDoomNations,Thank God 4 Hurricane Lee. Isa 29:6  Thou shalt be visited of the LORD of hosts with storm and tempest. I.E. The God of WBC. Yay!,0,1,0,,[],https://twitter.com/FagsDoomNations/status/109949957884215296/
109945579639025664,2011-09-03,11:07:23,UTC,45265054,BreakofDMG,Man my Mississippi and Louisiana followers aint right! Yall could have told me that Hurricane Lee is down there acting a fool,1,0,0,,[],https://twitter.com/BreakofDMG/status/109945579639025664/
109926366295752704,2011-09-03,09:51:02,UTC,24145118,Lukasinator,Fuck u hurricane Lee!!!!,1,0,0,,[],https://twitter.com/Lukasinator/status/109926366295752704/
109897631957921792,2011-09-03,07:56:51,UTC,21345399,DillonRomero,Hoping Houston trip happens @OSC_Kat ...yeah! Forget Hurricane Lee He's ridiculous!,0,0,1,,[],https://twitter.com/DillonRomero/status/109897631957921792/
109883318526410752,2011-09-02,06:59:59,UTC,287977643,DJ_Dutch235,"Haha, there's a chinese tropical storm #Hurricane Lee",0,0,0,,['#Hurricane'],https://twitter.com/DJ_Dutch235/status/109883318526410752/
109877327516807168,2011-09-02,06:36:10,UTC,29927994,HandsomeWilly,"""Nah wiggle wiggle.. ooh..shake that ass! Get low hoe...get low fa Lee...fa Hurricane Lee""ROTFL at BayBay!!!",0,0,0,,[],https://twitter.com/HandsomeWilly/status/109877327516807168/
109877197828915200,2011-09-02,06:35:40,UTC,316823580,Kid_AtPlay,So Hurricane Lee is going to visit NC next week..,0,0,0,,[],https://twitter.com/Kid_AtPlay/status/109877197828915200/
109872765477208065,2011-09-02,06:18:03,UTC,110589027,kilLYNNem,DEUCES!! LOL JKJK RT @Katie_Cocky hurricane Lee is no joke..i hope he doesn't wash me and my villa away :( if so... it's been real yall.,0,0,0,,[],https://twitter.com/kilLYNNem/status/109872765477208065/
109866884891021312,2011-09-02,05:54:41,UTC,53458825,trueLURKER,@BISH_IMKERA hurricane lee John coming *second line*,1,0,0,,[],https://twitter.com/trueLURKER/status/109866884891021312/
109865916203941888,2011-09-02,05:50:50,UTC,44237673,FaBuU_LoSo,Fuck Hurricane Lee,0,0,0,,[],https://twitter.com/FaBuU_LoSo/status/109865916203941888/
109859466589110272,2011-09-02,05:25:12,UTC,191213109,SlimTheSaavage,"It's 12:25am. Hurricane Lee is being a real bitch. I'm high, I'm hungry af & my pizza is taking forever. That is my fucking life right now.",0,0,0,,[],https://twitter.com/SlimTheSaavage/status/109859466589110272/
109857671628328960,2011-09-02,05:18:04,UTC,364796816,deluca_brasi,"raningg hard , leggooo hurricane Lee ; @theyLOVEyasmine now that i KNOW there's a hurricane im all bout it haha",0,0,0,,[],https://twitter.com/deluca_brasi/status/109857671628328960/
109857389334900738,2011-09-02,05:16:57,UTC,54443167,RatedCForCalvin,Y'all heard about Hurricane Lee? It's like right on us.,0,0,0,,[],https://twitter.com/RatedCForCalvin/status/109857389334900738/
109856419066556416,2011-09-02,05:13:05,UTC,47029026,Deebest4you,Praying for my grandmother and father while their stuck in new orleans with hurricane lee...,0,0,0,,[],https://twitter.com/Deebest4you/status/109856419066556416/
109850670806478848,2011-09-02,04:50:15,UTC,46616167,chicagogail400,Hurricane Lee; we all must pray for the people that are facing Lee's path.,0,2,0,,[],https://twitter.com/chicagogail400/status/109850670806478848/
109849964699590656,2011-09-02,04:47:27,UTC,77806565,CJMellides,Hope everybody on the Carnival Conquest and Triumph stays safe over the next few days as New Orleans braces for Tropical Storm/Hurricane Lee,0,0,0,,[],https://twitter.com/CJMellides/status/109849964699590656/
109849012902957056,2011-09-02,04:43:40,UTC,287534628,JustinKParker,Tropical storm lee? More like Hurricane Lee about to fuckup oregons world. #letsgeaux #saturdaynightsindeathvalley,0,0,0,,"['#letsgeaux', '#saturdaynightsindeathvalley']",https://twitter.com/JustinKParker/status/109849012902957056/
109848773068468224,2011-09-02,04:42:43,UTC,248955075,KELjayMONSTA,HURRICANE LEE #WARNING OREGON FANS,0,0,0,,['#WARNING'],https://twitter.com/KELjayMONSTA/status/109848773068468224/
109847876359827456,2011-09-02,04:39:09,UTC,230877462,Carlay_callahan,i hope hurricane lee dont fuck up new orleans even more.,0,0,0,,[],https://twitter.com/Carlay_callahan/status/109847876359827456/
109847690657017857,2011-09-02,04:38:24,UTC,161007360,Nile_Legania,Hurricane lee..,0,0,0,,[],https://twitter.com/Nile_Legania/status/109847690657017857/
109847531017605120,2011-09-02,04:37:46,UTC,161455567,GetIT_Meee,"My Momma Need To Let Me Sleep With Her , Cause Hurricane Lee Coming To Alexandria.!!!",0,0,0,,[],https://twitter.com/GetIT_Meee/status/109847531017605120/
109847417037389824,2011-09-02,04:37:19,UTC,22763837,FredGalle,Hurricane Lee heading our way we need some rain on lake Norman Monday,0,0,0,,[],https://twitter.com/FredGalle/status/109847417037389824/
109847187462160384,2011-09-02,04:36:25,UTC,91942228,LeeWeaver300,"‎1st day in Seagrove, FL. Not a single rain drop! It was a great day at the beach!Lee Weaver 1, Hurricane Lee 0",0,0,0,,[],https://twitter.com/LeeWeaver300/status/109847187462160384/
109846503807393792,2011-09-02,04:33:42,UTC,134984379,Get_your_leash,"Hurricane Lee is making it's way up to Winnipeg, not the one you're thinking of",0,0,0,,[],https://twitter.com/Get_your_leash/status/109846503807393792/
109842343959601152,2011-09-02,04:17:10,UTC,67920391,337Wise,"Only a Tropical Storm Lee, not a Hurricane Lee.  Bummer.",0,0,0,,[],https://twitter.com/337Wise/status/109842343959601152/
109841392020361217,2011-09-02,04:13:23,UTC,241431617,SexDrugs_Tweet,FUCK hurricane Lee..he fucked up my weekend Ohh bitch ass cunt,0,0,0,,[],https://twitter.com/SexDrugs_Tweet/status/109841392020361217/
109841329743343617,2011-09-02,04:13:08,UTC,229337442,SouthernBell__,"@JU_MAyNE my mom jus broke it dwn , she said Hurricane LEE is in the gulf & KATIE is in the atlantic lol",1,0,0,,[],https://twitter.com/SouthernBell__/status/109841329743343617/
109839954909204480,2011-09-02,04:07:40,UTC,67069715,GoMoDOLLShanna,"lmfao this bitch say "" you know you in the middle of a hurricane? lee finna get yall!""",1,0,0,,[],https://twitter.com/GoMoDOLLShanna/status/109839954909204480/
109837826144743424,2011-09-02,03:59:13,UTC,271668184,TxOnlineRadio,Texas Online Radio: Tropical Storm and/or Hurricane Lee - 9.2.2011 - Information/Updates  http://fb.me/175JHAo7m ,0,0,0,,[],https://twitter.com/TxOnlineRadio/status/109837826144743424/
109836172095799296,2011-09-02,03:52:38,UTC,344433234,KenyonWard70,"RT @MackensiScott Hurricane ""Lee"" is expected to hit Louisiana tomorrow #pray",0,0,0,,['#pray'],https://twitter.com/KenyonWard70/status/109836172095799296/
109836138210004992,2011-09-02,03:52:30,UTC,746203,JasonInTheWild,"@blogawful there is no hurricane lee just a weak TS Lee, it is just a rain event",0,0,0,,[],https://twitter.com/JasonInTheWild/status/109836138210004992/
109835548633473024,2011-09-02,03:50:10,UTC,17846372,CoryWCrow,Where's the all hands on deck media coverage for Hurricane Lee?,2,0,0,,[],https://twitter.com/CoryWCrow/status/109835548633473024/
109834377638322177,2011-09-02,03:45:30,UTC,38276056,OyeBertt,hurricane lee boutta hit Louisiana,0,0,0,,[],https://twitter.com/OyeBertt/status/109834377638322177/
109833775655043073,2011-09-02,03:43:07,UTC,19467304,JennCouture,"@x0heathyyy Good ole hurricane Lee is coming with @joejonas. Awesome, isn't it?",1,0,0,,[],https://twitter.com/JennCouture/status/109833775655043073/
109828633761296386,2011-09-02,03:22:41,UTC,60719142,_yoGotti,Hurricane Lee.. make me fuckn sick!!!,0,0,0,,[],https://twitter.com/_yoGotti/status/109828633761296386/
109828508657790976,2011-09-02,03:22:11,UTC,264608397,EricaH88,Everybody say a prayer for New Orleans #HurricaneLee,0,2,0,,['#HurricaneLee'],https://twitter.com/EricaH88/status/109828508657790976/
109828253694427136,2011-09-02,03:21:10,UTC,166241325,reganejones,the news says that hurricane lee is getting stronger /:  http://lockerz.com/s/135294491 ,0,0,0,,[],https://twitter.com/reganejones/status/109828253694427136/
109827134222114816,2011-09-02,03:16:43,UTC,151484699,His_iitGirL,Everybody will b watching Hurricane LEE outside their window tomor!!! #sux,0,0,0,,['#sux'],https://twitter.com/His_iitGirL/status/109827134222114816/
109826799533428737,2011-09-02,03:15:24,UTC,115855768,Itsthatcoolkid_,Theres a new hurricane lee. No surprise,0,0,0,,[],https://twitter.com/Itsthatcoolkid_/status/109826799533428737/
109826685775519745,2011-09-02,03:14:57,UTC,48598708,L0veeNae_,Tf so we have Hurricane Lee and Hurricane Katia Coming.  Well welcome to my state Lee and Katia! How y'all doing?,0,0,0,,[],https://twitter.com/L0veeNae_/status/109826685775519745/
109826385698226176,2011-09-02,03:13:45,UTC,93039416,ShakesBeReal,"everybdy was grocery shoppin!,like #hurricanelee comin hit us!",0,0,0,,['#hurricanelee'],https://twitter.com/ShakesBeReal/status/109826385698226176/
109826169494450176,2011-09-02,03:12:53,UTC,340590940,SheLovesKB_,Son power jus went out all on the campus hurricane lee might hit tomorrow night im scared lol,1,0,0,,[],https://twitter.com/SheLovesKB_/status/109826169494450176/
109825001326252032,2011-09-02,03:08:15,UTC,248454792,_yepthatsher,Hurricane Lee is expected to start through the mountains .. expecting 0.39 of rain that's just a estimate,0,0,0,,[],https://twitter.com/_yepthatsher/status/109825001326252032/
109824697314705408,2011-09-02,03:07:02,UTC,161109446,LeeStreetLee,@AquariusAngelCC Ah! Hurricane Lee you better watch out!!!!,0,0,0,,[],https://twitter.com/LeeStreetLee/status/109824697314705408/
109824228030824448,2011-09-02,03:05:11,UTC,338137428,MackensiHope,"Hurricane ""Lee"" is expected to hit Louisiana tomorrow #pray",0,0,0,,['#pray'],https://twitter.com/MackensiHope/status/109824228030824448/
109820378838351872,2011-09-02,02:49:53,UTC,120673955,Beezyb337,This is how ima handle #HurricaneLee on my good off days!!  #WholeClickWasted  http://twitpic.com/6f6dan ,0,0,0,,"['#HurricaneLee', '#WholeClickWasted']",https://twitter.com/Beezyb337/status/109820378838351872/
109820347695640576,2011-09-02,02:49:45,UTC,34724032,Iyana_f,Who other than me didn't know that hurricane Lee was hitting the gulf in the morning??,0,0,0,,[],https://twitter.com/Iyana_f/status/109820347695640576/
109820287637397505,2011-09-02,02:49:31,UTC,34651466,Bonzo_Cat,#HurricaneLee #BonzoDance #RUSE!  http://yfrog.us/69qtenz ,0,0,0,,"['#HurricaneLee', '#BonzoDance', '#RUSE']",https://twitter.com/Bonzo_Cat/status/109820287637397505/
109818275160006656,2011-09-02,02:41:31,UTC,47257945,MKeik0,Lousiana is in my prayers while they brace for hurricane Lee,0,0,0,,[],https://twitter.com/MKeik0/status/109818275160006656/
109817175157645312,2011-09-02,02:37:09,UTC,235821821,DntSleepOnYOUNG,I'm Tryna  be balled up wit Blaire tomorrow while HurricaneLee Come Thru Dis BXTCH,0,1,0,,[],https://twitter.com/DntSleepOnYOUNG/status/109817175157645312/
109812015756873728,2011-09-02,02:16:39,UTC,185038523,AyesiaMarie,RT @TasteMy_Tweets: Hurricane Lee aint bout that life when it comes to GA. <<<< lol!!,0,0,0,,[],https://twitter.com/AyesiaMarie/status/109812015756873728/
109810513868881920,2011-09-02,02:10:41,UTC,251771869,Ally_Baby6,"Hurricane Lee, lol. Glad they aint coming my way.",0,0,0,,[],https://twitter.com/Ally_Baby6/status/109810513868881920/
109810247731920896,2011-09-02,02:09:37,UTC,171766631,TacosAndTwerk_,Hurricane Lee aint bout that life when it comes to GA.,0,0,0,,[],https://twitter.com/TacosAndTwerk_/status/109810247731920896/
109810215456739328,2011-09-02,02:09:30,UTC,24617530,WELLDAMME,Hurricane Lee though...,0,0,0,,[],https://twitter.com/WELLDAMME/status/109810215456739328/
109809798358376448,2011-09-02,02:07:50,UTC,277549857,Yesindeedy_,Hurricane Lee!,0,0,0,,[],https://twitter.com/Yesindeedy_/status/109809798358376448/
109809723762679808,2011-09-02,02:07:32,UTC,75456488,ElmStreetBrat,"So Hurricane Lee is headed towards New Orleans? Great, another fucking championship for the Saints because of a hard-on for disaster.",0,0,0,,[],https://twitter.com/ElmStreetBrat/status/109809723762679808/
109809486901944320,2011-09-02,02:06:36,UTC,24776031,allaboutmyguala,"@epicvick tropical storm ""@EPICVICK: Hurricane Lee, you aint shit!""",0,0,0,,[],https://twitter.com/allaboutmyguala/status/109809486901944320/
109809356786241536,2011-09-02,02:06:05,UTC,171766631,TacosAndTwerk_,Hurricane Lee is headed to N.O/ALA/Ga -____-,0,1,0,,[],https://twitter.com/TacosAndTwerk_/status/109809356786241536/
109807175542640640,2011-09-02,01:57:25,UTC,120673955,Beezyb337,@Uniquely_sweet_ a water park sounds real nice! To bad out here tht damn #HurricaneLee bout to fuck my weekend up!!!,1,0,0,,['#HurricaneLee'],https://twitter.com/Beezyb337/status/109807175542640640/
109800497170497536,2011-09-02,01:30:53,UTC,234533307,kendaaall15,"""sooooo I don't think the other hurricane should be called hurricane lee...I think it should have been hurricane luda!"" lmaooo",0,0,0,,[],https://twitter.com/kendaaall15/status/109800497170497536/
109800318128238593,2011-09-02,01:30:10,UTC,298215656,Scoobyydoo_,"If hurricane lee and katia hit eachother , it's going to be absolutely horrible for the east coast -.-",0,0,0,,[],https://twitter.com/Scoobyydoo_/status/109800318128238593/
109798507669491712,2011-09-02,01:22:58,UTC,33847970,itsmecandi,RT @thedailybeast: Gulf Coast Braces for Hurricane Lee: Expected to make landfall Sunday.  http://thebea.st/rgh0Cp  #cheatsheet,0,0,0,,['#cheatsheet'],https://twitter.com/itsmecandi/status/109798507669491712/
109798451931385856,2011-09-02,01:22:45,UTC,15647573,ronniecat,Lovely. Another hurricane - Lee - could hit NOLA. Cause they so deserve it after all they've been through.,0,0,0,,[],https://twitter.com/ronniecat/status/109798451931385856/
109797237927845888,2011-09-02,01:17:56,UTC,342393930,wizkalia1,@katiekep @KatieKep lol yes!! but i thought it was renamed...i think it's hurricane Lee now haha,0,0,0,,[],https://twitter.com/wizkalia1/status/109797237927845888/
109794394307178496,2011-09-02,01:06:38,UTC,60197886,GeorgetheIV,Hurricane Lee is a white hurricane right? Don't wanna be called a racist for rooting against it. #MSNBC #FoxNews #CNBC #CNN,1,0,0,,"['#MSNBC', '#FoxNews', '#CNBC', '#CNN']",https://twitter.com/GeorgetheIV/status/109794394307178496/
109793295697330176,2011-09-02,01:02:16,UTC,333759993,theMark504,"Hurricane Lee, I'll be sure to send ya a postcard from Florida #winning",0,0,0,,['#winning'],https://twitter.com/theMark504/status/109793295697330176/
109791226609410048,2011-09-02,00:54:02,UTC,254358408,LexiBieberSwag,"Sorry, but Tropical Storm Lee just isn't even close to as intimidating as Hurricane Lee ;P",0,1,0,,[],https://twitter.com/LexiBieberSwag/status/109791226609410048/
109790875479064576,2011-09-02,00:52:39,UTC,36173988,SimplyShanWalk,Any followers in the path of hurricane #Lee?,0,0,0,,['#Lee'],https://twitter.com/SimplyShanWalk/status/109790875479064576/
109790264821956608,2011-09-02,00:50:13,UTC,56969826,samar11,"Again?? Arre boss, daily monsoon rain more than irene ""@thedailybeast: Gulf Coast Braces for Hurricane Lee:  http://thebea.st/rgh0Cp  #cheatsheet""",1,0,0,,['#cheatsheet'],https://twitter.com/samar11/status/109790264821956608/
109789456269193216,2011-09-02,00:47:00,UTC,110884214,TonyShephard_,@OKCStormWatcher  will you get any rain from Hurricane Lee??,1,0,0,,[],https://twitter.com/TonyShephard_/status/109789456269193216/
