id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
866283255,2008-07-23,16:31:45,UTC,14603515,nytclimate,Hurricane Dolly Strengthening as It Reaches Texas  http://tinyurl.com/6mt953,0,0,0,,[],https://twitter.com/nytclimate/status/866283255/
866280542,2008-07-23,16:28:47,UTC,15339223,KTENnews,LOCAL NEWS: McAlester Red Cross Volunteers Help With Hurricane Dolly  http://tinyurl.com/6l2373,0,0,0,,[],https://twitter.com/KTENnews/status/866280542/
866279579,2008-07-23,16:27:46,UTC,909291,brittanyforks,"Whoa Hurricane Dolly, keep away from me. On the other hand maybe you should come to Austin so I could get off work early.",0,0,0,,[],https://twitter.com/brittanyforks/status/866279579/
866279305,2008-07-23,16:27:29,UTC,14512095,notdailykos,Hurricane Dolly Intensifies: Hurricane Dolly is undergoing a round of intensification prior to landfall ..  http://tinyurl.com/5th2xl,0,0,0,,[],https://twitter.com/notdailykos/status/866279305/
866277356,2008-07-23,16:25:30,UTC,1179471,omarg,retweet from @chelseabot -- The windows on our live truck in Padre just blew out. Hurricane Dolly is f'real!,0,0,0,,[],https://twitter.com/omarg/status/866277356/
866276808,2008-07-23,16:24:57,UTC,13640332,stoncray,Red Cross launches online newsroom for Hurricane Dolly via Wordpress:   http://snurl.com/33pya,0,0,0,,[],https://twitter.com/stoncray/status/866276808/
866276611,2008-07-23,16:24:45,UTC,15169032,KXAN_News,Hurricane Dolly strong Category 2.,0,0,0,,[],https://twitter.com/KXAN_News/status/866276611/
866276061,2008-07-23,16:24:12,UTC,13159642,mikerentas,That Hurricane Dolly sure is one EPIC GALE OH JESUS NOW I CAN'T STOP,0,0,0,,[],https://twitter.com/mikerentas/status/866276061/
866275520,2008-07-23,16:23:39,UTC,7313362,chicagotribune,Hurricane Dolly strengthens to Category 2 storm: MIAMI (AP) _ Forecasters at the National Hurrican..  http://tinyurl.com/5apsx6,0,0,0,,[],https://twitter.com/chicagotribune/status/866275520/
866270675,2008-07-23,16:18:52,UTC,15565909,ehybarra,timewarner is down no news on hurricane dolly,0,0,0,,[],https://twitter.com/ehybarra/status/866270675/
866270212,2008-07-23,16:18:27,UTC,15216814,Gabecanal1,Hurricane dolly is making it rain in laredo!,0,0,0,,[],https://twitter.com/Gabecanal1/status/866270212/
866269806,2008-07-23,16:18:05,UTC,6680762,wharman,@RedCross follow @redcross for Hurricane Dolly updates. You can also visit  http://hurricanedolly.wordpress.com for Red Cross response info.,0,0,0,,[],https://twitter.com/wharman/status/866269806/
866269666,2008-07-23,16:17:58,UTC,9719382,memnews,memca Dolly strengthens to Category 2 on Texas-Mexico coast: Hurricane Dolly churned into a Categor..  http://tinyurl.com/6kjneo,0,0,0,,[],https://twitter.com/memnews/status/866269666/
866266538,2008-07-23,16:14:52,UTC,9478992,newmediacincy,Retweeting @RedCross: We have opened an online newsroom for Hurricane Dolly. Visit us for resource info  http://hurricanedolly.wordpress.com,0,0,0,,[],https://twitter.com/newmediacincy/status/866266538/
866265629,2008-07-23,16:13:57,UTC,9335232,conservatweet,"[N.T.A]: Hurricane Dolly Now a Category 2 Hurricane - 100 MPH Winds: Hurricane Dolly, with ..  http://tinyurl.com/5kb3kf",0,0,0,,[],https://twitter.com/conservatweet/status/866265629/
866265363,2008-07-23,16:13:40,UTC,4629,danieljohnsonjr,Retweeting @RedCross:  We have opened an online newsroom for Hurricane Dolly. Visit us for resource info  http://hurricanedolly.wordpress.com,0,0,0,,[],https://twitter.com/danieljohnsonjr/status/866265363/
866264481,2008-07-23,16:12:46,UTC,3513571,maczter,Retweeting @KXAN_News: Forecasters say Hurricane Dolly strengthens to Category 2 storm with 100 mph winds off Texas .,0,0,0,,[],https://twitter.com/maczter/status/866264481/
866264293,2008-07-23,16:12:32,UTC,1053341,ScotDuke,@carlostondo Hurricane Dolly is causing it to be extremely HOT in North Texas..,0,0,0,,[],https://twitter.com/ScotDuke/status/866264293/
866261609,2008-07-23,16:09:57,UTC,6519522,RedCross,We have opened an online newsroom for Hurricane Dolly. Visit us for resource info  http://hurricanedolly.wordpress.com,0,0,0,,[],https://twitter.com/RedCross/status/866261609/
866260221,2008-07-23,16:08:35,UTC,15368520,CharlieLujan,Hurricane Dolly  has reached 100mph winds and has been bumped up 2 a class 2 Hurricane! Hurray slam in2 Texas and Give us RAIN!,0,0,0,,[],https://twitter.com/CharlieLujan/status/866260221/
866258350,2008-07-23,16:06:42,UTC,15220488,CalvinHo,Raining...lightly feeling the effects of Hurricane Dolly,0,0,0,,[],https://twitter.com/CalvinHo/status/866258350/
866256842,2008-07-23,16:05:13,UTC,14592411,cbsaustin,Weather Blog: Hurricane Dolly Moving Closer  http://tinyurl.com/5a7cmz,0,0,0,,[],https://twitter.com/cbsaustin/status/866256842/
866255701,2008-07-23,16:04:07,UTC,13749072,maslowbeer,Late movie + hurricane dolly at 5 am = just waking up. Gotta get my ass moving! Coffee!,0,0,0,,[],https://twitter.com/maslowbeer/status/866255701/
866252435,2008-07-23,16:00:56,UTC,9414182,newestdiscovery,www.newestdiscovery.com update: Hurricane Dolly Hits Tex-Mex Border (<p>Hurricane Dolly strengthened early Wednesday as its leadin ...,0,0,0,,[],https://twitter.com/newestdiscovery/status/866252435/
866248212,2008-07-23,15:56:55,UTC,871631,shaine,hurricane dolly is shifting a bit north. no eye of the storm here after all,0,0,0,,[],https://twitter.com/shaine/status/866248212/
866244330,2008-07-23,15:53:19,UTC,13827212,Polly_FL,"Keeping my eye on Hurricane Dolly, unpacking, listening to music.  Still on vacation until I go back on Friday.",0,0,0,,[],https://twitter.com/Polly_FL/status/866244330/
866244103,2008-07-23,15:53:08,UTC,14319482,RickWiley,Here comes Hurricane Dolly!,0,0,0,,[],https://twitter.com/RickWiley/status/866244103/
866240490,2008-07-23,15:49:53,UTC,7512602,ondeadline,Hurricane Dolly strengthens to Category 2: Hurricane Dolly was just upgraded to a Category 2 storm wit..  http://tinyurl.com/56w83k,0,0,0,,[],https://twitter.com/ondeadline/status/866240490/
866235850,2008-07-23,15:45:52,UTC,5692122,VivirLatino,VL headlines Hurricane Dolly : Those Left Behind: Yesterday la Macha brought up some unre..  http://tinyurl.com/5vzjzf,0,0,0,,[],https://twitter.com/VivirLatino/status/866235850/
866234073,2008-07-23,15:44:22,UTC,10715262,foxnews_us,"FOX NEWS - US: Hurricane Dolly Upgraded to Category 2 Storm, Strikes Texas-: Hurricane D..  http://tinyurl.com/6erlzk",0,0,0,,[],https://twitter.com/foxnews_us/status/866234073/
866231961,2008-07-23,15:42:27,UTC,15191484,mattrowe_test,Hurricane Dolly nears Texas-Mexico coast  http://tinyurl.com/5ekldy,0,0,0,,[],https://twitter.com/mattrowe_test/status/866231961/
866228314,2008-07-23,15:39:19,UTC,4075241,sarahloyd,Hurricane Dolly is starting to whip the coast... it's getting exciting around here!,0,0,0,,[],https://twitter.com/sarahloyd/status/866228314/
866225922,2008-07-23,15:37:16,UTC,12294612,cnansen,@Digimom @digimom Any issues in your area with Hurricane Dolly?,0,0,0,,[],https://twitter.com/cnansen/status/866225922/
866225364,2008-07-23,15:36:51,UTC,6789882,jpippert,"So we will get rain from Hurricane Dolly after all, as in massive wind, thunder, lightning, pouring rain at 4 AM that wakes the kids. Woot.",0,0,0,,[],https://twitter.com/jpippert/status/866225364/
866224706,2008-07-23,15:36:20,UTC,15513604,foxandfriends,as a recap - today went well.. a lot of action with hurricane dolly... wet wet wet weather down south - reporters almost blown away!,0,0,0,,[],https://twitter.com/foxandfriends/status/866224706/
866224604,2008-07-23,15:36:15,UTC,1685091,epodcaster,"@ebraun: Dear Hurricane Dolly, Please send rain. Sincerely, San Antonio and the Edwards Aquifer ;-)",0,0,0,,[],https://twitter.com/epodcaster/status/866224604/
866224115,2008-07-23,15:35:53,UTC,14761327,ajherrma,"tracking hurricane dolly through twitter, summize, and local blogs...the future of disaster news?",0,0,0,,[],https://twitter.com/ajherrma/status/866224115/
866223205,2008-07-23,15:35:13,UTC,6948322,RichardEscobedo,I'll be streaming live in about an hour: TRACKING HURRICANE DOLLY.,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866223205/
866221763,2008-07-23,15:34:09,UTC,14801911,txmonitor,"Will levees and dams hold?: As Hurricane Dolly inches closer to landfall, Hidalgo County is protected b..  http://tinyurl.com/5bobwn",0,0,0,,[],https://twitter.com/txmonitor/status/866221763/
866219800,2008-07-23,15:32:44,UTC,15564696,NatalieKTX,enjoying her day off due to hurricane dolly.,0,0,0,,[],https://twitter.com/NatalieKTX/status/866219800/
866218202,2008-07-23,15:31:35,UTC,3070141,strangelittleme,Watching Hurricane Dolly on the Weather Channel.  Maybe I should call and check in on my parents?,0,0,0,,[],https://twitter.com/strangelittleme/status/866218202/
866216726,2008-07-23,15:30:36,UTC,14592409,WAFB,"Rain is already falling along the Gulf Coast of TX and Mexico. The ctr of Hurricane Dolly is less than 100 miles away from Brownsville, TX.",0,0,0,,[],https://twitter.com/WAFB/status/866216726/
866212096,2008-07-23,15:28:15,UTC,14411240,topix_usnews,Hurricane Dolly's front edge hits Gulf Coast; Now Category 2: Hurricane Dolly strengthened early Wed..  http://tinyurl.com/5aeo9c,0,0,0,,[],https://twitter.com/topix_usnews/status/866212096/
866209075,2008-07-23,15:25:42,UTC,15378646,CNNduchateau,"Busy morning... Hurricane Dolly, Obama in Israel, McCain campaigns in Pennsylvania... heading home soon.",0,0,0,,[],https://twitter.com/CNNduchateau/status/866209075/
866206647,2008-07-23,15:23:06,UTC,6998902,krames,Hurricane Dolly now a Category 2 storm as it pounds the coast of Texas and Mexico.,0,0,0,,[],https://twitter.com/krames/status/866206647/
866206088,2008-07-23,15:22:34,UTC,14996706,GSorensen,"Flipping between the cable news networks' coverage of category 2 Hurricane Dolly and it's pouring outside my window now. Unrelated, I know.",0,0,0,,[],https://twitter.com/GSorensen/status/866206088/
866202471,2008-07-23,15:19:03,UTC,9229672,fox5ny,Hurricane Dolly A Category 2 Storm: Hurricane Dolly has been gaining strength as it nears the Texas and M..  http://tinyurl.com/5ftryt,0,0,0,,[],https://twitter.com/fox5ny/status/866202471/
866201690,2008-07-23,15:18:18,UTC,14761583,AllAccess,Hurricane Dolly Bears Down On Texas ( http://tinyurl.com/56xcro),0,0,0,,[],https://twitter.com/AllAccess/status/866201690/
866201224,2008-07-23,15:17:49,UTC,6817432,fox4kc,Dolly Upgraded To Category 2 Hurricane: Hurricane Dolly's leading edge arrived on the Gulf Coast early We..  http://tinyurl.com/5kr42g,0,0,0,,[],https://twitter.com/fox4kc/status/866201224/
866201124,2008-07-23,15:17:42,UTC,15050354,DeseretNews,Top Stories: Hurricane Dolly front edge hits Texas-Mexico coast: Hurricane Dolly's leadin..  http://tinyurl.com/54tu7v,0,0,0,,[],https://twitter.com/DeseretNews/status/866201124/
866198572,2008-07-23,15:15:09,UTC,15420725,sunnyman,"Hurricane Dolly hits Texas, Hope all are safe",0,0,0,,[],https://twitter.com/sunnyman/status/866198572/
866198518,2008-07-23,15:15:06,UTC,8657022,pflores,Hurricane Dolly turned north.. moving up the coast.. it is a cat 2 now.. pouring rain here,0,0,0,,[],https://twitter.com/pflores/status/866198518/
866196848,2008-07-23,15:13:18,UTC,14079351,bhaviorist,Hurricane Dolly near Boca Chica Blvd & Coria St,0,0,0,,[],https://twitter.com/bhaviorist/status/866196848/
866195910,2008-07-23,15:12:17,UTC,1367531,FoxNews,"NATIONAL: Hurricane Dolly Upgraded to Category 2 Storm, Strikes Texas-  http://tinyurl.com/5est4q",0,0,0,,[],https://twitter.com/FoxNews/status/866195910/
866194851,2008-07-23,15:11:08,UTC,1685091,epodcaster,While the RGV will get way more rain than they need because of Hurricane Dolly. We're hoping to get some that from the outer bands.,0,0,0,,[],https://twitter.com/epodcaster/status/866194851/
866194718,2008-07-23,15:11:01,UTC,14355734,BrianNeudorff,WX-Man.com Blog Post: Hurricane Dolly Now a Category 2  http://s3nt.com/egz,0,0,0,,[],https://twitter.com/BrianNeudorff/status/866194718/
866193327,2008-07-23,15:09:41,UTC,8570392,ToTheVictor,Just in: Hurricane Dolly reaches Cat. 2 status,0,0,0,,[],https://twitter.com/ToTheVictor/status/866193327/
866193168,2008-07-23,15:09:31,UTC,14160347,dogwood,Hurricane Dolly now a Category 2 storm.,0,0,0,,[],https://twitter.com/dogwood/status/866193168/
866189922,2008-07-23,15:06:10,UTC,15169032,KXAN_News,Forecasters say Hurricane Dolly strengthens to Category 2 storm with 100 mph winds off Texas .,0,0,0,,[],https://twitter.com/KXAN_News/status/866189922/
866187465,2008-07-23,15:03:45,UTC,14836690,cbslocal,Hurricane Dolly Strengthens To Category 2 -  http://twurl.nl/0nly7o,0,0,0,,[],https://twitter.com/cbslocal/status/866187465/
866185378,2008-07-23,15:01:41,UTC,1767741,NYTNational,Hurricane Dolly Approaching Texas  http://tinyurl.com/6etzzl,0,0,0,,[],https://twitter.com/NYTNational/status/866185378/
866185189,2008-07-23,15:01:30,UTC,871631,shaine,Hurricane Dolly has slowed in forward speed. It is still strengthening. Now Category 2.,0,0,0,,[],https://twitter.com/shaine/status/866185189/
866183701,2008-07-23,15:00:04,UTC,7309052,YahooNews,Edge of Hurricane Dolly lashes Texas coast (AP)  http://tinyurl.com/6r6eg5,0,0,0,,[],https://twitter.com/YahooNews/status/866183701/
866183160,2008-07-23,14:59:33,UTC,14307764,delawareonline,Edge of Hurricane Dolly lashes Texas coast  http://tinyurl.com/5mc9su,0,0,0,,[],https://twitter.com/delawareonline/status/866183160/
866182140,2008-07-23,14:58:29,UTC,14587342,ImTheQ,Hurricane Dolly is going to bring Austin some rain.  Maybe there's hope for my lawn after all?,0,0,0,,[],https://twitter.com/ImTheQ/status/866182140/
866181867,2008-07-23,14:58:12,UTC,1013671,wanderingeyre,"because of potential for downpour, we are staying in today. thx hurricane dolly",0,0,0,,[],https://twitter.com/wanderingeyre/status/866181867/
866181336,2008-07-23,14:57:40,UTC,7909702,hwlee,NIce radar animation of Hurricane Dolly:  http://tinyurl.com/5kg9ow,0,0,0,,[],https://twitter.com/hwlee/status/866181336/
866178841,2008-07-23,14:55:07,UTC,8111452,iEllie,Important Prep Information from Allstate regarding the landfall of Hurricane Dolly:  http://tinyurl.com/27ppn2/www/story/07-22-2008/00048 ...,0,0,0,,[],https://twitter.com/iEllie/status/866178841/
866175459,2008-07-23,14:51:47,UTC,15309804,capitalweather,Hurricane Dolly Nears Texas-Mexico Border: Radar: Latest radar loop of Hurricane Dolly. Courtesy N..  http://tinyurl.com/67j65v,0,0,0,,[],https://twitter.com/capitalweather/status/866175459/
866161344,2008-07-23,14:37:49,UTC,15149447,RedCrossCFL,Red Cross Tampa Bay stands ready if Red Cross chapters in Texas need support after Hurricane Dolly makes landfall today,0,0,0,,[],https://twitter.com/RedCrossCFL/status/866161344/
866158930,2008-07-23,14:35:24,UTC,15544957,JenniferCammack,Is getting slammed with calls...damn hurricane dolly is hella irritating!,0,0,0,,[],https://twitter.com/JenniferCammack/status/866158930/
866157444,2008-07-23,14:34:02,UTC,15368520,CharlieLujan,"Hitting up my peeps @ starbucks gettn my fix waitn for Hurricane Dolly 2 bless us with some serious Rain ""don't b shy dolly!"" Let us hav it!",0,0,0,,[],https://twitter.com/CharlieLujan/status/866157444/
866150982,2008-07-23,14:27:18,UTC,10671,technogeek75,@Mike1433 yes because Hurricane Dolly's eye is going to hit the coast . It will effect greatly in parts of East and Mideast regions.,0,0,0,,[],https://twitter.com/technogeek75/status/866150982/
866150530,2008-07-23,14:26:50,UTC,12663042,scj,"Latest News: Hurricane Dolly winds, rain lash Texas-Mexico coast: BROWNSVILLE, Texas (AP) -- Hurr..  http://tinyurl.com/5urx2a",0,0,0,,[],https://twitter.com/scj/status/866150530/
866148864,2008-07-23,14:25:08,UTC,14647513,claudinew,Read Hurricane Dolly May Become Category Two Near Texas and Mexico  http://tinyurl.com/6egoex,0,0,0,,[],https://twitter.com/claudinew/status/866148864/
866148268,2008-07-23,14:24:32,UTC,14504258,dailycamera,Hurricane Dolly front edge hits Texas-Mexico coast: Hurricane Dolly strengthened early Wednesday as ..  http://tinyurl.com/5zwoz9,0,0,0,,[],https://twitter.com/dailycamera/status/866148268/
866146835,2008-07-23,14:23:02,UTC,2067661,WLWT,Hurricane Dolly Roars Ashore: Hurricane Dolly belts Texas.  http://tinyurl.com/5hrepz,0,0,0,,[],https://twitter.com/WLWT/status/866146835/
866145967,2008-07-23,14:22:11,UTC,14834076,Accu_Jesse,"Hurricane Dolly on RadarPlus: Hurricane Dolly is approaching land this morning. A buoy in the G..  http://tinyurl.com/63j3rg",0,0,0,,[],https://twitter.com/Accu_Jesse/status/866145967/
866145778,2008-07-23,14:21:59,UTC,14833889,accuweatherblog,"WEATHERMATRIX: Hurricane Dolly on RadarPlus: Hurricane Dolly is approaching l..  http://tinyurl.com/63j3rg",0,0,0,,[],https://twitter.com/accuweatherblog/status/866145778/
866142647,2008-07-23,14:18:51,UTC,7057162,ssandifer,Houston definitely getting the better end of the deal with Hurricane Dolly - nice heavy downpour this am and now sunny and cool (high 70s),0,0,0,,[],https://twitter.com/ssandifer/status/866142647/
866136099,2008-07-23,14:11:47,UTC,15169032,KXAN_News,At least 1 forecast model for Hurricane Dolly has the storm making a sharp northern turn and into the Texas Hill Country.,0,0,0,,[],https://twitter.com/KXAN_News/status/866136099/
866135532,2008-07-23,14:11:10,UTC,15359031,CathrynMarie,"Hurricane Dolly needs to slow her roll and some how vanish! Im sooo not n the Hurricane season mood, son. Like 4 real, 4 real!!",0,0,0,,[],https://twitter.com/CathrynMarie/status/866135532/
866135519,2008-07-23,14:11:09,UTC,13504892,coreybuffett,Watching hurricane dolly coverage on CNN,0,0,0,,[],https://twitter.com/coreybuffett/status/866135519/
866133540,2008-07-23,14:08:55,UTC,766929,mmoroca,Hurricane Dolly sobre Texas  http://tinyurl.com/5apq8x,0,0,0,,[],https://twitter.com/mmoroca/status/866133540/
866132193,2008-07-23,14:07:21,UTC,12804832,islandpacket,Edge of Hurricane Dolly lashes Texas coast: Hurricane Dolly strengthened early Wednesday as its lead..  http://tinyurl.com/5v3qho,0,0,0,,[],https://twitter.com/islandpacket/status/866132193/
